"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-135.87","63.62","MAYO A","2100701","2019-04-01 00:00","2019","04","01","00:00","-1.8","","-4.3","","83","","","","35","","3","","32.2","","96.99","","","","-3","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 01:00","2019","04","01","01:00","-2.4","","-5.0","","83","","","","36","","3","","32.2","","96.98","","","","-4","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 02:00","2019","04","01","02:00","-2.2","","-4.3","","86","","","","27","","4","","32.2","","96.98","","","","-4","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 03:00","2019","04","01","03:00","-2.6","","-4.6","","86","","","","25","","3","","32.2","","96.94","","","","-4","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 04:00","2019","04","01","04:00","-3.4","","-5.2","","88","","","","36","","2","","32.2","","96.89","","","","-4","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 05:00","2019","04","01","05:00","-4.4","","-5.7","","91","","","","36","","2","","32.2","","96.88","","","","-5","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 06:00","2019","04","01","06:00","-5.2","","-6.3","","92","","","","36","","2","","32.2","","96.85","","","","-6","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 07:00","2019","04","01","07:00","-4.1","","-6.1","","86","","","","36","","2","","32.2","","96.85","","","","-5","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 08:00","2019","04","01","08:00","-2.5","","-5.5","","80","","","","27","","3","","32.2","","96.87","","","","-4","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 09:00","2019","04","01","09:00","0.5","","-4.7","","68","","","","36","","3","","32.2","","96.83","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 10:00","2019","04","01","10:00","2.4","","-4.2","","62","","","","29","","7","","32.2","","96.81","","","","","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 11:00","2019","04","01","11:00","6.0","","-4.1","","48","","","","21","","7","","32.2","","96.74","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 12:00","2019","04","01","12:00","8.6","","-3.1","","44","","","","24","","7","","32.2","","96.71","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 13:00","2019","04","01","13:00","10.4","","-3.7","","37","","","","21","","5","","32.2","","96.63","","","","","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 14:00","2019","04","01","14:00","11.7","","-4.5","","32","","","","21","","12","","32.2","","96.56","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 15:00","2019","04","01","15:00","13.2","","-4.8","","28","","","","30","","7","","32.2","","96.51","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 16:00","2019","04","01","16:00","13.3","","-6.9","","24","","","","32","","18","","32.2","","96.46","","","","","","Mainly Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 17:00","2019","04","01","17:00","12.5","","-7.2","","24","","","","33","","14","","32.2","","96.42","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 18:00","2019","04","01","18:00","11.8","","-7.3","","25","","","","35","","15","","32.2","","96.36","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 19:00","2019","04","01","19:00","10.3","","-7.4","","28","","","","35","","10","","32.2","","96.28","","","","","","Mainly Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 20:00","2019","04","01","20:00","7.0","","-6.7","","37","","","","36","","10","","32.2","","96.25","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 21:00","2019","04","01","21:00","2.8","","-5.8","","53","","","","19","","4","","32.2","","96.21","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-01 22:00","2019","04","01","22:00","0.7","","-6.5","","59","","","","27","","6","","32.2","","96.19","","","","","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-01 23:00","2019","04","01","23:00","0.6","","-6.2","","60","","","","28","","6","","32.2","","96.17","","","","","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 00:00","2019","04","02","00:00","-1.8","","-5.4","","76","","","","36","","2","","32.2","","96.14","","","","-3","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 01:00","2019","04","02","01:00","-1.9","","-5.3","","78","","","","36","","2","","32.2","","96.11","","","","-3","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-02 02:00","2019","04","02","02:00","-2.0","","-6.0","","74","","","","36","","3","","32.2","","96.06","","","","-3","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 03:00","2019","04","02","03:00","-3.4","","-6.2","","81","","","","22","","5","","32.2","","96.01","","","","-5","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 04:00","2019","04","02","04:00","-4.2","","-6.4","","84","","","","36","","2","","32.2","","95.95","","","","-5","","Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-02 05:00","2019","04","02","05:00","-4.6","","-6.5","","87","","","","36","","1","","32.2","","95.86","","","","-5","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 06:00","2019","04","02","06:00","-5.2","","-6.9","","88","","","","36","","2","","32.2","","95.80","","","","-6","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 07:00","2019","04","02","07:00","-5.9","","-7.1","","91","","","","0","","1","","32.2","","95.76","","","","-6","","Mainly Clear"
"-135.87","63.62","MAYO A","2100701","2019-04-02 08:00","2019","04","02","08:00","-3.9","","-6.2","","84","","","","36","","2","","32.2","","95.71","","","","-5","","NA"
"-135.87","63.62","MAYO A","2100701","2019-04-02 09:00","2019","04","02","09:00","-2.9","","-6.1","","78","","","","8","","3","","32.2","","95.66","","","","-4","","NA"
