"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 00:00","2018","04","01","00:00","-3.9","","-5.3","","90","","0.0","","30","","39","","8.1","","96.01","","","","-13","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 01:00","2018","04","01","01:00","-5.8","","-7.5","","88","","0.0","","30","","43","","4.8","","96.29","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 02:00","2018","04","01","02:00","-6.8","","-8.3","","89","","0.0","","29","","28","","6.4","","96.48","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 03:00","2018","04","01","03:00","-7.7","","-9.1","","90","","0.0","","29","","24","","16.1","","96.59","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 04:00","2018","04","01","04:00","-8.9","","-9.8","","93","","0.0","","28","","28","","16.1","","96.71","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 05:00","2018","04","01","05:00","-9.5","","-10.3","","94","","0.0","","27","","22","","16.1","","96.81","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 06:00","2018","04","01","06:00","-10.0","","-10.8","","94","","0.0","","28","","26","","16.1","","96.89","","","","-19","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 07:00","2018","04","01","07:00","-10.0","","-11.3","","90","","0.0","","29","","24","","16.1","","96.96","","","","-19","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 08:00","2018","04","01","08:00","-9.3","","-11.5","","84","","0.0","","29","","21","","16.1","","97.04","","","","-17","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 09:00","2018","04","01","09:00","-8.0","","-10.9","","80","","0.0","","27","","24","","16.1","","97.10","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 10:00","2018","04","01","10:00","-7.8","","-11.7","","74","","0.0","","24","","28","","16.1","","97.18","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 11:00","2018","04","01","11:00","-6.6","","-11.9","","66","","0.0","","25","","22","","16.1","","97.24","","","","-14","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 12:00","2018","04","01","12:00","-5.7","","-12.3","","60","","0.0","","25","","24","","16.1","","97.23","","","","-13","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 13:00","2018","04","01","13:00","-4.6","","-12.1","","56","","0.0","","25","","21","","16.1","","97.22","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 14:00","2018","04","01","14:00","-4.1","","-12.0","","55","","0.0","","29","","26","","16.1","","97.17","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 15:00","2018","04","01","15:00","-3.7","","-11.1","","57","","0.0","","25","","30","","16.1","","97.16","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 16:00","2018","04","01","16:00","-4.3","","-10.6","","62","","0.0","","25","","28","","16.1","","97.16","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 17:00","2018","04","01","17:00","-4.4","","-10.6","","62","","0.0","","25","","24","","16.1","","97.14","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 18:00","2018","04","01","18:00","-4.9","","-9.8","","69","","0.0","","26","","15","","16.1","","97.15","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 19:00","2018","04","01","19:00","-5.8","","-8.6","","81","","0.0","","25","","13","","16.1","","97.17","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 20:00","2018","04","01","20:00","-5.7","","-8.5","","81","","0.0","","24","","18","","16.1","","97.20","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 21:00","2018","04","01","21:00","-5.8","","-7.5","","88","","0.0","","24","","17","","16.1","","97.20","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 22:00","2018","04","01","22:00","-6.1","","-6.8","","95","","0.0","","24","","13","","16.1","","97.18","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-01 23:00","2018","04","01","23:00","-6.3","","-7.0","","95","","0.0","","24","","11","","16.1","","97.17","","","","-11","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 00:00","2018","04","02","00:00","-7.1","","-7.7","","96","","0.0","","24","","13","","16.1","","97.18","","","","-13","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 01:00","2018","04","02","01:00","-8.7","","-9.5","","94","","0.0","","28","","11","","16.1","","97.15","","","","-14","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 02:00","2018","04","02","02:00","-10.1","","-10.9","","94","","0.0","","","M","4","","16.1","","97.13","","","","-12","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 03:00","2018","04","02","03:00","-11.0","","-11.9","","93","","0.0","","21","","8","","16.1","","97.13","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 04:00","2018","04","02","04:00","-11.7","","-12.1","","97","","0.0","","20","","11","","16.1","","97.14","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 05:00","2018","04","02","05:00","-11.8","","-12.3","","96","","0.0","","","M","8","","16.1","","97.20","","","","-17","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 06:00","2018","04","02","06:00","-11.5","","-12.0","","96","","0.0","","19","","13","","16.1","","97.22","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 07:00","2018","04","02","07:00","-10.7","","-11.4","","95","","0.0","","18","","9","","16.1","","97.23","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 08:00","2018","04","02","08:00","-9.0","","-10.3","","90","","0.0","","20","","15","","16.1","","97.27","","","","-16","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 09:00","2018","04","02","09:00","-6.8","","-10.7","","74","","0.0","","22","","15","","16.1","","97.27","","","","-13","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 10:00","2018","04","02","10:00","-5.1","","-11.2","","63","","0.0","","22","","24","","14.5","","97.27","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 11:00","2018","04","02","11:00","-3.7","","-10.9","","58","","0.0","","21","","22","","16.1","","97.25","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 12:00","2018","04","02","12:00","-3.0","","-10.3","","57","","0.0","","23","","21","","16.1","","97.17","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 13:00","2018","04","02","13:00","-1.8","","-9.7","","55","","0.0","","24","","24","","16.1","","97.15","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 14:00","2018","04","02","14:00","-1.4","","-10.1","","52","","0.0","","24","","34","","16.1","","97.13","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 15:00","2018","04","02","15:00","-1.2","","-9.4","","54","","0.0","","24","","34","","16.1","","97.11","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 16:00","2018","04","02","16:00","-1.0","","-9.2","","54","","0.0","","25","","24","","16.1","","97.07","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 17:00","2018","04","02","17:00","-1.0","","-8.2","","58","","0.0","","23","","22","","16.1","","97.11","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 18:00","2018","04","02","18:00","-1.4","","-8.8","","57","","0.0","","25","","21","","16.1","","97.13","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 19:00","2018","04","02","19:00","-2.3","","-9.3","","59","","0.0","","24","","21","","16.1","","97.21","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 20:00","2018","04","02","20:00","-3.2","","-8.7","","66","","0.0","","23","","15","","16.1","","97.20","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 21:00","2018","04","02","21:00","-3.8","","-7.8","","74","","0.0","","23","","13","","16.1","","97.23","","","","-9","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 22:00","2018","04","02","22:00","-3.8","","-7.5","","76","","0.0","","23","","11","","16.1","","97.21","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-02 23:00","2018","04","02","23:00","-3.6","","-7.3","","76","","0.0","","24","","11","","16.1","","97.23","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 00:00","2018","04","03","00:00","-4.0","","-7.5","","77","","0.0","","24","","11","","16.1","","97.23","","","","-8","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 01:00","2018","04","03","01:00","-4.0","","-7.5","","77","","0.0","","25","","8","","16.1","","97.29","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 02:00","2018","04","03","02:00","-5.0","","-7.3","","84","","0.0","","","","0","","16.1","","97.29","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 03:00","2018","04","03","03:00","-4.6","","-7.1","","83","","0.0","","15","","5","","16.1","","97.25","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 04:00","2018","04","03","04:00","-5.3","","-7.1","","87","","0.0","","29","","11","","16.1","","97.26","","","","-10","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 05:00","2018","04","03","05:00","-5.0","","-6.5","","89","","0.0","","","M","4","","16.1","","97.26","","","","-7","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 06:00","2018","04","03","06:00","-4.2","","-6.4","","85","","0.0","","6","","9","","6.4","","97.30","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 07:00","2018","04","03","07:00","-4.3","","-5.9","","89","","0.0","","7","","11","","8.1","","97.30","","","","-9","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 08:00","2018","04","03","08:00","-4.0","","-5.8","","87","","0.0","","8","","11","","11.3","","97.29","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 09:00","2018","04","03","09:00","-3.2","","-5.4","","85","","0.0","","8","","15","","8.1","","97.35","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 10:00","2018","04","03","10:00","-2.3","","-4.8","","83","","0.0","","9","","15","","16.1","","97.28","","","","-7","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 11:00","2018","04","03","11:00","-1.2","","-5.2","","75","","0.0","","8","","15","","16.1","","97.20","","","","-6","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 12:00","2018","04","03","12:00","-0.1","","-5.2","","69","","0.0","","8","","15","","16.1","","97.09","","","","-5","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 13:00","2018","04","03","13:00","0.6","","-4.6","","68","","0.0","","12","","17","","16.1","","97.01","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 14:00","2018","04","03","14:00","1.4","","-5.4","","61","","0.0","","6","","17","","16.1","","96.90","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 15:00","2018","04","03","15:00","1.5","","-5.0","","62","","0.0","","7","","15","","16.1","","96.85","","","","","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 16:00","2018","04","03","16:00","-0.1","","-2.8","","82","","0.0","","9","","18","","3.2","","96.81","","","","-5","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 17:00","2018","04","03","17:00","-0.5","","-2.3","","88","","0.0","","9","","17","","4.8","","96.76","","","","-5","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 18:00","2018","04","03","18:00","-0.9","","-1.8","","94","","0.0","","5","","13","","2.8","","96.63","","","","-5","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 19:00","2018","04","03","19:00","-1.3","","-2.3","","93","","0.2","","4","","15","","4.8","","96.62","","","","-6","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 20:00","2018","04","03","20:00","-1.9","","-2.7","","94","","0.2","","5","","17","","1.6","","96.54","","","","-7","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 21:00","2018","04","03","21:00","-2.0","","-2.7","","95","","0.5","","6","","18","","2.4","","96.38","","","","-7","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 22:00","2018","04","03","22:00","-2.0","","-3.0","","93","","0.0","","5","","15","","8.1","","96.34","","","","-7","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-03 23:00","2018","04","03","23:00","-2.2","","-3.2","","93","","0.2","","5","","17","","2.4","","96.16","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 00:00","2018","04","04","00:00","-2.7","","-4.0","","91","","0.2","","5","","18","","11.3","","95.97","","","","-8","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 01:00","2018","04","04","01:00","-3.3","","-4.4","","92","","0.2","","5","","22","","2.0","","95.81","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 02:00","2018","04","04","02:00","-4.0","","-5.1","","92","","0.0","","4","","17","","2.8","","95.61","","","","-10","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 03:00","2018","04","04","03:00","-4.6","","-5.9","","91","","0.0","","3","","21","","3.2","","95.49","","","","-11","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 04:00","2018","04","04","04:00","-5.3","","-6.4","","92","","0.5","","2","","22","","1.6","","95.34","","","","-12","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 05:00","2018","04","04","05:00","-5.9","","-7.0","","92","","0.2","","4","","28","","1.6","","95.19","","","","-14","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 06:00","2018","04","04","06:00","-6.7","","-7.9","","91","","0.5","","3","","30","","1.2","","95.01","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 07:00","2018","04","04","07:00","-7.3","","-8.5","","91","","0.5","","4","","28","","1.0","","94.86","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 08:00","2018","04","04","08:00","-7.5","","-9.0","","89","","0.2","","4","","26","","1.2","","94.73","","","","-16","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 09:00","2018","04","04","09:00","-7.8","","-9.3","","89","","0.5","","4","","18","","1.2","","94.67","","","","-15","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 10:00","2018","04","04","10:00","-8.2","","-9.8","","88","","0.2","","3","","24","","0.6","","94.66","","","","-16","","Moderate Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 11:00","2018","04","04","11:00","-8.3","","-10.4","","85","","0.2","","1","","26","","2.8","","94.68","","","","-17","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 12:00","2018","04","04","12:00","-9.4","","-11.0","","88","","0.0","","36","","26","","0.6","","94.66","","","","-18","","Moderate Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 13:00","2018","04","04","13:00","-8.9","","-10.6","","88","","0.2","","35","","32","","0.4","","94.79","","","","-18","","Heavy Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 14:00","2018","04","04","14:00","-8.7","","-11.2","","82","","0.0","","35","","41","","1.0","","95.02","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 15:00","2018","04","04","15:00","-9.9","","-11.6","","88","","0.0","","33","","41","","0.4","","95.30","","","","-21","","Heavy Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 16:00","2018","04","04","16:00","-9.9","","-12.0","","85","","0.0","","33","","35","","0.6","","95.59","","","","-20","","Moderate Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 17:00","2018","04","04","17:00","-9.6","","-11.9","","83","","0.0","","32","","46","","1.6","","95.80","","","","-21","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 18:00","2018","04","04","18:00","-9.8","","-11.6","","87","","0.0","","31","","30","","2.8","","96.06","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 19:00","2018","04","04","19:00","-10.5","","-12.8","","84","","0.0","","32","","24","","4.0","","96.28","","","","-19","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 20:00","2018","04","04","20:00","-10.4","","-15.4","","67","","0.0","","32","","30","","16.1","","96.45","","","","-20","","Snow"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 21:00","2018","04","04","21:00","-11.0","","-17.4","","60","","0.0","","31","","22","","16.1","","96.61","","","","-20","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 22:00","2018","04","04","22:00","-12.2","","-18.1","","62","","0.0","","31","","21","","16.1","","96.70","","","","-21","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-04 23:00","2018","04","04","23:00","-13.2","","-18.9","","63","","0.0","","30","","22","","16.1","","96.78","","","","-22","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 00:00","2018","04","05","00:00","-14.2","","-19.8","","63","","0.0","","32","","18","","16.1","","96.84","","","","-23","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 01:00","2018","04","05","01:00","-14.8","","-20.8","","61","","0.0","","33","","17","","16.1","","96.93","","","","-23","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 02:00","2018","04","05","02:00","-17.5","","-21.6","","71","","0.0","","31","","9","","16.1","","96.98","","","","-24","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 03:00","2018","04","05","03:00","-18.7","","-22.6","","72","","0.0","","32","","13","","16.1","","97.01","","","","-27","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 04:00","2018","04","05","04:00","-19.8","","-22.9","","77","","0.0","","29","","8","","16.1","","97.05","","","","-26","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 05:00","2018","04","05","05:00","-19.5","","-22.4","","78","","0.0","","28","","5","","16.1","","97.07","","","","-24","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 06:00","2018","04","05","06:00","-19.7","","-22.9","","76","","0.0","","30","","13","","16.1","","97.11","","","","-28","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 07:00","2018","04","05","07:00","-17.5","","-21.8","","70","","0.0","","30","","11","","16.1","","97.17","","","","-25","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 08:00","2018","04","05","08:00","-15.1","","-21.3","","60","","0.0","","30","","22","","16.1","","97.19","","","","-25","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 09:00","2018","04","05","09:00","-13.2","","-21.1","","52","","0.0","","34","","15","","16.1","","97.23","","","","-21","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 10:00","2018","04","05","10:00","-12.0","","-17.9","","62","","0.0","","20","","18","","16.1","","97.26","","","","-20","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 11:00","2018","04","05","11:00","-10.6","","-17.6","","57","","0.0","","20","","21","","16.1","","97.25","","","","-19","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 12:00","2018","04","05","12:00","-9.6","","-17.4","","54","","0.0","","21","","24","","16.1","","97.24","","","","-18","","NA"
"-79.42","46.36","NORTH BAY A","6085680","2018-04-05 13:00","2018","04","05","13:00","-6.4","","-16.7","","44","","0.0","","26","","21","","16.1","","97.17","","","","-13","","NA"
